date,adj_close,close,high,low,open,volume,symbol
2022-03-09,159.50892639160156,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,AAPL
2022-03-10,155.17245483398438,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,AAPL
2022-03-11,151.4624786376953,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,AAPL
2022-03-14,147.43927001953125,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,AAPL
2022-03-15,151.81488037109375,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,AAPL
2022-03-16,156.21987915039062,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,AAPL
2022-03-17,157.22813415527344,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,AAPL
2022-03-18,160.5171356201172,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,AAPL
2022-03-21,161.88763427734375,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,AAPL
2022-03-22,165.25498962402344,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,AAPL
2022-03-23,166.61563110351562,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,AAPL
2022-03-24,170.39410400390625,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,AAPL
2022-03-25,171.0303955078125,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,AAPL
2022-03-28,171.89183044433594,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,AAPL
2022-03-29,175.1808319091797,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,AAPL
2022-03-30,174.01596069335938,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,AAPL
2022-03-31,170.92271423339844,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,AAPL
2022-04-01,170.62901306152344,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,AAPL
2022-04-04,174.6717987060547,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,AAPL
2022-04-05,171.36322021484375,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,AAPL
2022-04-06,168.201416015625,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,AAPL
2022-04-07,168.50485229492188,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,AAPL
2022-04-08,166.4981689453125,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,AAPL
2022-04-11,162.24978637695312,165.75,169.02999877929688,165.5,168.7100067138672,72246700,AAPL
2022-04-12,164.11949157714844,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,AAPL
2022-04-13,166.80162048339844,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,AAPL
2022-04-14,161.79953002929688,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,AAPL
2022-04-18,161.5841522216797,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,AAPL
2022-04-19,163.86492919921875,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,AAPL
2022-04-20,163.69854736328125,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,AAPL
2022-04-21,162.90567016601562,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,AAPL
2022-04-22,158.37342834472656,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,AAPL
2022-04-25,159.44044494628906,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,AAPL
2022-04-26,153.48883056640625,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,AAPL
2022-04-27,153.263671875,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,AAPL
2022-04-28,160.184326171875,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,AAPL
2022-04-29,154.3208465576172,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,AAPL
2022-05-02,154.6243133544922,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,AAPL
2022-05-03,156.11221313476562,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,AAPL
2022-05-04,162.51409912109375,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,AAPL
2022-05-05,153.45945739746094,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,AAPL
2022-05-06,154.1848602294922,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,AAPL
2022-05-09,149.06756591796875,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900,AAPL
2022-05-10,151.4693603515625,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700,AAPL
2022-05-11,143.61700439453125,146.5,155.4499969482422,145.80999755859375,153.5,142689800,AAPL
2022-05-12,139.75453186035156,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000,AAPL
2022-05-13,144.21499633789062,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900,AAPL
2022-05-16,142.67591857910156,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800,AAPL
2022-05-17,146.3031005859375,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300,AAPL
2022-05-18,138.04881286621094,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900,AAPL
2022-05-19,134.64706420898438,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600,AAPL
2022-05-20,134.88235473632812,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100,AAPL
2022-05-23,140.29371643066406,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300,AAPL
2022-05-24,137.5978546142578,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700,AAPL
2022-05-25,137.75466918945312,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700,AAPL
2022-05-26,140.95053100585938,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,AAPL
2022-05-27,146.69522094726562,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,AAPL
2022-05-31,145.91098022460938,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,AAPL
2022-06-01,145.7834930419922,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,AAPL
2022-06-02,148.23431396484375,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,AAPL
2022-06-03,142.51905822753906,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,AAPL
2022-06-06,143.2641143798828,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,AAPL
2022-06-07,145.7834930419922,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,AAPL
2022-06-08,145.04827880859375,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,AAPL
2022-06-09,139.8330078125,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,AAPL
2022-06-10,134.43141174316406,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,AAPL
2022-06-13,129.2847137451172,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,AAPL
2022-06-14,130.1474151611328,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,AAPL
2022-06-15,132.7648468017578,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,AAPL
2022-06-16,127.50054168701172,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,AAPL
2022-06-17,128.9710235595703,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,AAPL
2022-06-21,133.19618225097656,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,AAPL
2022-06-22,132.68643188476562,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,AAPL
2022-06-23,135.54898071289062,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,AAPL
2022-06-24,138.8722381591797,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,AAPL
2022-06-27,138.8722381591797,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,AAPL
2022-06-28,134.7353057861328,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,AAPL
2022-06-29,136.49008178710938,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,AAPL
2022-06-30,134.02951049804688,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,AAPL
2022-07-01,136.1959686279297,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,AAPL
2022-07-05,138.7742462158203,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,AAPL
2022-07-06,140.10748291015625,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,AAPL
2022-07-07,143.46998596191406,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,AAPL
2022-07-08,144.14637756347656,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,AAPL
2022-07-11,142.01907348632812,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,AAPL
2022-07-12,142.9895782470703,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,AAPL
2022-07-13,142.62689208984375,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,AAPL
2022-07-14,145.5482177734375,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,AAPL
2022-07-15,147.2147979736328,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,AAPL
2022-07-18,144.17579650878906,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900,AAPL
2022-07-19,148.02845764160156,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400,AAPL
2022-07-20,150.02830505371094,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400,AAPL
2022-07-21,152.2928924560547,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600,AAPL
2022-07-22,151.05764770507812,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400,AAPL
2022-07-25,149.94009399414062,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900,AAPL
2022-07-26,148.6166229248047,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700,AAPL
2022-07-27,153.7045135498047,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700,AAPL
2022-07-28,154.25347900390625,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700,AAPL
2022-07-29,159.31195068359375,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900,AAPL
2022-08-01,158.3316650390625,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400,AAPL
2022-08-02,156.86114501953125,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000,AAPL
2022-08-03,162.86073303222656,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500,AAPL
2022-08-04,162.54701232910156,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100,AAPL
2022-08-05,162.32119750976562,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,AAPL
2022-08-08,161.85003662109375,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,AAPL
2022-08-09,161.89907836914062,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,AAPL
2022-08-10,166.13999938964844,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,AAPL
2022-08-11,165.4036865234375,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,AAPL
2022-08-12,168.9475860595703,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,AAPL
2022-08-15,170.01760864257812,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,AAPL
2022-08-16,169.86050415039062,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,AAPL
2022-08-17,171.3527069091797,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,AAPL
2022-08-18,170.96002197265625,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,AAPL
2022-08-19,168.3782196044922,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,AAPL
2022-08-22,164.50054931640625,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,AAPL
2022-08-23,164.1667938232422,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,AAPL
2022-08-24,164.46127319335938,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,AAPL
2022-08-25,166.9154815673828,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,AAPL
2022-08-26,160.62290954589844,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,AAPL
2022-08-29,158.4239501953125,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,AAPL
2022-08-30,155.9991912841797,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,AAPL
2022-08-31,154.34017944335938,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,AAPL
2022-09-01,155.0665740966797,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,AAPL
2022-09-02,152.95596313476562,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,AAPL
2022-09-06,151.6994171142578,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,AAPL
2022-09-07,153.1032257080078,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,AAPL
2022-09-08,151.6306915283203,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,AAPL
2022-09-09,154.48739624023438,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,AAPL
2022-09-12,160.43638610839844,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,AAPL
2022-09-13,151.02206420898438,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,AAPL
2022-09-14,152.46511840820312,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,AAPL
2022-09-15,149.57894897460938,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,AAPL
2022-09-16,147.93955993652344,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,AAPL
2022-09-19,151.65029907226562,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,AAPL
2022-09-20,154.0260009765625,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,AAPL
2022-09-21,150.90426635742188,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,AAPL
